nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.017742776253816213,-1.4339183291390691,0.025929228989528198,-1.4852541435960547,0.041103823200123055,-1.4823708354939225,0.058195091816355494,-1.4798791218932883,-0.004915536653896397,-1.493422072347641,-0.01068522563359625,-1.4950994390023633,-0.015976544933499932,-1.4968241878543005,0.11623121602143147,-1.427790354543592,0.02493881201116295,-1.4470803783504393,0.006403830584322643,-1.3480558880563533,-0.02875879910104426,-1.3548962549087933,0.19401864908172978,-1.0004867609766803,-0.09078166506713477,-0.9861376371590739,-0.030007575038025012,-0.6080812925856489,-0.361912553324722,-0.6502687785606023,-0.40324334950826235,-0.46148040566887505,-0.6250667623738273,-0.5289719515330054,-0.4830745469662099,-0.3907431485677515,-0.7078957595466332,-0.5094681854668657,-0.4889263405055459,-0.4169534313883615,-0.7120833379101109,-0.5232092684812985,-0.47265562584160514,-0.4461452896695305,-0.6717729489931862,-0.5244327247486907,0.06705697617229174,0.0400621798854379,-0.10578639625165606,-0.04733468233874125,-0.35394914850612136,-0.2822333692373783,-0.5402628309731271,-0.3878240119040416,-0.5982652775594302,0.6093941246990883,-0.7297171357572324,0.47384588811273337,-0.5972291376825849,0.8172076481551243,-0.7368282755810472,0.6456917147193056,-0.839903175543171,0.6496570699632892,-0.9551122198779868,0.4566489160215203,1,1,0
-0.08560612794564013,-1.4599781688743578,-0.04123672558945824,-1.5067836061402828,-0.024845066484376826,-1.5029410390027014,-0.00893620185571868,-1.499482200061503,-0.07020021520026203,-1.5159645060419311,-0.074799053828025,-1.5171150760759937,-0.0787474473516047,-1.5185474196174904,0.050751846423473565,-1.4380042600911411,-0.03208845856293487,-1.4648344446281059,-0.06228990794118651,-1.3652583911433505,-0.09496531027805513,-1.374027907869696,0.1168369215152741,-1.0106141371679662,-0.1594296806941639,-0.9884389001382166,-0.12563505063267455,-0.6236558392469265,-0.4414428646120269,-0.6663181304821708,-0.4920364808903255,-0.46795179364702205,-0.718037147593905,-0.5170202071101637,-0.5692091130414921,-0.39302277920782847,-0.7982781303839287,-0.495648316490267,-0.5911720827441586,-0.42222041430681617,-0.7998071434406256,-0.5002662063257299,-0.5642668610310595,-0.44904045868484366,-0.7674923620288654,-0.5039711131238019,0.007884662522191159,0.04647936410490297,-0.1608957633099421,-0.03489289168944856,-0.40607890668012714,-0.32561235461519494,-0.585825699308451,-0.3957686113369771,-0.6153730162519968,0.6101591228715064,-0.7311256960168584,0.47333531574637333,-0.605483104146365,0.8197334695630922,-0.7405805031208257,0.6578417146132447,-0.8467757450821748,0.6156623407654411,-0.9572567713099198,0.46111181506401744,1,1,0
-0.15454568850598802,-1.4689532542773374,-0.1093250044431596,-1.5203121760055975,-0.09412730296128989,-1.516294091935141,-0.07807709066259948,-1.5120757243618,-0.13896180060738667,-1.5275007497703867,-0.14444682767074327,-1.5278801760811602,-0.14945520580854757,-1.5282921123560411,-0.01944976446373636,-1.442369014686229,-0.10818045704895046,-1.4723460900021816,-0.13233247197185577,-1.3725858543578233,-0.16563644125180704,-1.3823283961535693,0.04548879665757634,-1.0122284504707522,-0.23016202135459066,-0.9884165303330463,-0.21199823120035682,-0.6382987203961651,-0.5248131619055477,-0.6659024454212584,-0.5655736509682622,-0.48233926570206326,-0.7855969090727031,-0.4937176302286436,-0.6579951155845449,-0.3993254103590587,-0.8667115433745436,-0.47474348773656394,-0.6706982150568712,-0.4310719741372892,-0.869820454649149,-0.4702646102618022,-0.6551312888786738,-0.4517497862418187,-0.8369955925150985,-0.46959228699651834,-0.044371448177721734,0.051578204751527926,-0.2118202560471336,-0.007868446289452687,-0.4465682540384145,-0.39635674055532877,-0.5888247281334835,-0.4394404936693041,-0.6201608920245507,0.5655168580566535,-0.7300460456398467,0.41612810344277357,-0.609476728924355,0.7741683888294547,-0.7032440691813798,0.5995010169070035,-0.84752992708506,0.5749694527623073,-0.9557289873633971,0.4497646699358616,1,1,0
-0.22892553651935185,-1.4811358255908926,-0.18444821828987576,-1.535877012696499,-0.17051428788911197,-1.5336275567111985,-0.15412631611455313,-1.5309059380524814,-0.20975731753076696,-1.5399435237078187,-0.21394538753831444,-1.5401366169161845,-0.21760518599299344,-1.5407075385920974,-0.09260394381139428,-1.4556475835421128,-0.1753500989584595,-1.4881845266178584,-0.20850239604291523,-1.3823185632721757,-0.23835846546221848,-1.392730601379805,-0.021956903397056575,-1.0144666600979588,-0.3001758242071838,-0.9856408308266648,-0.3330262518328576,-0.6298013901178947,-0.5946325195285834,-0.6649686904219235,-0.7228559969428486,-0.48162625889001354,-0.8673929620551166,-0.44738902625479704,-0.7881146183535214,-0.40020471577767686,-0.9373320350091188,-0.4441865796959355,-0.7936399602305915,-0.4357819243247993,-0.9365745344087631,-0.44334980148934444,-0.7859641671927521,-0.45096032877693415,-0.9056433623200928,-0.4349857067539566,-0.09624456814735588,0.0633058823896141,-0.26498172930135755,0.022430594436629925,-0.5051555112455989,-0.45220431118423554,-0.6028176558226086,-0.46800722651587817,-0.6521993694691522,0.5022874975435745,-0.7134056146355084,0.4087342682788942,-0.6392620015976247,0.7268471554789294,-0.6759221791192291,0.5834800574304589,-0.8830067173309508,0.5541146487926938,-0.9105081803895513,0.4703203084890763,1,1,0
-0.29161408855578563,-1.4946428860281589,-0.24458071280805643,-1.552483397349012,-0.22942013045344736,-1.550404234578346,-0.21311991714532597,-1.546538252891946,-0.27119807691835934,-1.5556103765431781,-0.2759564540467327,-1.5561718955262585,-0.28024703184280786,-1.5565863514769966,-0.15238933761638265,-1.4629773206104077,-0.24004554208731668,-1.5014924097513966,-0.27186523792091166,-1.3961432872339623,-0.30442608718954545,-1.4052823359341793,-0.08741070750339125,-1.0144950525429828,-0.36229480658889623,-0.9851998260961641,-0.42252907142950014,-0.6185373328375143,-0.6522573834693741,-0.6672210348161334,-0.78297226720673,-0.40360541780763587,-0.9305220271779814,-0.4359687490712767,-0.892723816546091,-0.33686055637432816,-1.0029367738448445,-0.4227012422069607,-0.8950390913812196,-0.36832848087606895,-1.0036791563900573,-0.41450553556543746,-0.864599932095279,-0.3864493750852234,-0.9738245619029632,-0.41026793241786996,-0.16244542541756546,0.0890776187000718,-0.3271953531664829,0.044335058495004714,-0.5722403445530886,-0.49007798918082135,-0.7073411850360369,-0.5042908046801097,-0.6684482059719923,0.44372777240429206,-0.7585321488589937,0.37751290327809667,-0.6478834720034886,0.6658562504150919,-0.7078163590293802,0.5441905674242195,-0.8980882679013592,0.4853088154192982,-0.9487818108368197,0.4556489119837963,1,1,0
-0.3516637410482257,-1.4950898519430045,-0.30706523255557405,-1.553715395932115,-0.29109048762157913,-1.551385433230405,-0.2746022204568061,-1.5470378861777558,-0.3323345086268214,-1.5584347488124577,-0.3365152039733237,-1.5595456800434027,-0.3400791318344156,-1.5603693682266384,-0.20789177410837584,-1.4652905059582404,-0.29520653177291883,-1.5078010020869717,-0.3288898044526263,-1.3965726768733169,-0.35842556776053464,-1.406138042437453,-0.14104809221706296,-1.0139836197995007,-0.4089070891909467,-0.984166390261702,-0.4498153172965993,-0.6171168502091988,-0.6868005416269475,-0.663840121459979,-0.8287104066528939,-0.37560850043781796,-0.9757556168976388,-0.41568019615891433,-0.9321357259256803,-0.30194534656702643,-1.0432197536048846,-0.39321230799668916,-0.9396543157722402,-0.34366368118849006,-1.0469902948862586,-0.38107054314091715,-0.9055321278493282,-0.36682749153134364,-1.0191905267883812,-0.38227298162433077,-0.20602893472836795,0.09541024013955235,-0.38655645813933964,0.06147647480634426,-0.5658052153250802,-0.4995292318652835,-0.7442614422705008,-0.5131152011757331,-0.6671328122635702,0.4638515016422951,-0.7653753426648342,0.382803239289861,-0.6367649413677329,0.6711303621725568,-0.7128507943028775,0.5524260972353866,-0.85102822046285,0.562124513975879,-0.9569600641138695,0.45538121178785695,1,1,0
-0.39176100226094523,-1.4977691892117293,-0.347663479075295,-1.556886684548061,-0.33268013440780464,-1.554247600637541,-0.317159176950122,-1.549452288748433,-0.37101927642735766,-1.5624252393595035,-0.37438138439784696,-1.5637088605699228,-0.3772007173154124,-1.5645681314927014,-0.25137916700355634,-1.467973469101979,-0.33157762258155293,-1.5108408373697875,-0.3705967083494699,-1.3989275290560546,-0.3970284768234696,-1.4084916040545077,-0.18890767582388518,-1.0136915832221123,-0.44164910929925666,-0.9845744548395343,-0.5229798211697204,-0.5746353610805783,-0.7243033970839791,-0.6519054616685586,-0.9099270570991925,-0.3482631343713401,-1.0156869482368422,-0.40180489431345956,-1.0155100792827758,-0.2731851517790343,-1.0822956242628492,-0.36716414480805526,-1.0304858034671862,-0.3198493028304357,-1.0778707047247347,-0.37229457358615703,-1.0023014467958038,-0.3445807202894559,-1.0578975414830705,-0.3760722437065412,-0.24645363089149272,0.10785694722954181,-0.41954282535027926,0.07310189047793753,-0.6387939564432917,-0.49056004619114013,-0.7894027258160763,-0.5228289817934029,-0.6726254598100069,0.46884758867835746,-0.7704451763113482,0.39629149434146216,-0.6395564963953615,0.6768206506350037,-0.7132952405418659,0.5624396578245423,-0.8595968391312236,0.6037461176266335,-0.9590973637957748,0.5118829148514695,1,1,0
-0.41979184307157086,-1.5052064119647577,-0.37847038812535444,-1.5628564726641194,-0.3654403453466927,-1.5594561393672126,-0.3497991809139739,-1.554349985515051,-0.3989714541868349,-1.5689221313737651,-0.40077996689714346,-1.5706136942509992,-0.4022676818519874,-1.5718210491751095,-0.28165092148377185,-1.474845792818948,-0.3516664450906089,-1.515122872850152,-0.40199359028314224,-1.4077663675962246,-0.4262694995116063,-1.417661257598062,-0.21497562768632356,-1.015124111130135,-0.4589303983484194,-0.9845530683225033,-0.5597488978527584,-0.5967699145635622,-0.7511882155681866,-0.6491860554081551,-0.984354594587315,-0.35659551806423373,-1.0563164141549877,-0.40226310658639897,-1.0779628879877992,-0.2763960791980978,-1.1253084577197736,-0.3713466838198189,-1.0873019129133574,-0.3252119105204426,-1.1300915399626483,-0.37499603483801724,-1.0648218565604077,-0.34720437886728966,-1.099452281540349,-0.3779740458790711,-0.2771238628901818,0.11942016992632087,-0.4480535107729101,0.07672506144942558,-0.6809364569858696,-0.4967868412446226,-0.8188013204285447,-0.5521333036555106,-0.6964810133588967,0.4313786566621336,-0.7155066555672751,0.39315455935488514,-0.6392590517332066,0.5402842094685971,-0.6376110608116478,0.5065542306022703,-0.861634212155967,0.6013033840664411,-0.8550553999485955,0.5629853827418843,1,1,0
-0.4293049099977949,-1.510739312869399,-0.38753679641427646,-1.567093829989652,-0.3724686431447668,-1.5631484477859992,-0.3564243305749125,-1.5574164924886469,-0.4088195765465441,-1.5734806551878144,-0.41073231779962427,-1.574836978265037,-0.4123235238311354,-1.575697724120025,-0.29100690812973395,-1.4761665946121365,-0.3590659341612895,-1.5162542073099885,-0.41074239650305266,-1.4114528991971924,-0.43630444661779294,-1.4213770420211755,-0.22551033098933734,-1.0195093304096232,-0.46932817877802807,-0.9837306707049503,-0.5570111778507595,-0.621930906028463,-0.7648133934931929,-0.6491760996157441,-0.9826891503012827,-0.35946254045655784,-1.067262500633304,-0.4033873736627339,-1.0833513069914642,-0.28120362073343885,-1.1343021026863835,-0.3730376935974745,-1.0922900107332876,-0.33374685157004336,-1.1393596452311556,-0.3762021606519535,-1.0697370681470082,-0.3502604384044048,-1.112029643041855,-0.379668374254197,-0.280632480793435,0.12396197784200126,-0.44777991084813457,0.08535808549092697,-0.6681537111742555,-0.5265722368289096,-0.824962112265673,-0.5593153631363764,-0.6940490959682372,0.4091671608822452,-0.7204879932812471,0.3469092890508489,-0.6436843400043735,0.5516603615968639,-0.630678141963091,0.5129495366606348,-0.8621013969331781,0.5839825176696694,-0.8602504799218599,0.5510880878997594,2,1,0
-0.42392853627383703,-1.5108150260561295,-0.3779777607675376,-1.5666929557063387,-0.36169967144255166,-1.5626442667925449,-0.34385938308616565,-1.5567755729883137,-0.40219688510595386,-1.5733157700579463,-0.4051322460239632,-1.5746573438130789,-0.40745944322778144,-1.5755284141935297,-0.2827974354542597,-1.4719002302864928,-0.3581477888611669,-1.5159616790885304,-0.4072138670149775,-1.4112154351115382,-0.4318194235921603,-1.4212768695419788,-0.217820771917547,-1.0165200115549669,-0.46466124744661474,-0.9839167579853233,-0.5611208306291934,-0.6248102195225291,-0.752705674989246,-0.653868104794711,-1.0061979718700325,-0.3899648760054521,-1.0642369230285091,-0.40426422086100366,-1.1014484793742567,-0.3059586371078036,-1.1287597990889093,-0.37400758443593074,-1.114544894102325,-0.36419867069077827,-1.1330650032960576,-0.3823053072219121,-1.083571317712645,-0.3721630587975183,-1.1065490407751255,-0.38833544464752356,-0.27999162274861045,0.12817635080727646,-0.45363096692136606,0.08447066794515914,-0.6686121692692297,-0.5352599562731627,-0.8274220533683041,-0.5606350587304081,-0.6927265734208048,0.4133424481439811,-0.6973023047772928,0.3631537007570619,-0.6428399413147023,0.5391603111253145,-0.6155846690239929,0.5148217172779666,-0.8615867685032432,0.5973313916275169,-0.8321057005980864,0.572288517650356,2,1,0
-0.4065575221819581,-1.5068013667823,-0.3588542813892934,-1.5620044534913684,-0.34321410024471394,-1.5590732100924425,-0.32624230113741315,-1.5538407651698827,-0.38345049672915227,-1.5658371877475563,-0.38540601101629435,-1.5665758829622467,-0.3862973617146196,-1.5673347970393026,-0.2728694209332279,-1.4719954248694842,-0.3355980419613404,-1.514178547503319,-0.38829392828157977,-1.4063673329404487,-0.41121929125063983,-1.4159958747675383,-0.20456678526514716,-1.0107309026345146,-0.44353308937426067,-0.9786701782957603,-0.54855047505568,-0.623513877021807,-0.7486385494228393,-0.6565060210505654,-0.9223038278202703,-0.41764984521305965,-1.0553653287021967,-0.41758003175516545,-1.0403897274288039,-0.3364374966523707,-1.1215996177691443,-0.38659563919595247,-1.0679129457374874,-0.39888145576413997,-1.1309559731481587,-0.4038149810923359,-1.027330063094944,-0.4155432732855091,-1.0996611073589444,-0.41068177381352095,-0.27516761113693516,0.12799050934893838,-0.44809259647644945,0.08714029524350776,-0.6457961971056729,-0.5434041631983872,-0.8097612150973503,-0.5664589514687899,-0.6779216955506073,0.4049424633915068,-0.6944465901985714,0.3635069470211251,-0.642095100549141,0.5402611021973224,-0.6195247045983882,0.5147366628539124,-0.8617909237031768,0.5386025409282654,-0.8429484189107532,0.5307826961780105,2,1,0
-0.3405872459804273,-1.500122505006749,-0.29475716909323363,-1.5546282560584888,-0.28062953092901693,-1.5520331742922049,-0.26501442363199107,-1.5479613781071362,-0.31632436531980973,-1.5581527294829889,-0.3178342042577892,-1.5588750160768539,-0.31844310543808474,-1.5597146826923542,-0.2069706789438351,-1.4716909128238276,-0.26675508946068416,-1.5113120167550647,-0.3225028563434464,-1.3985641426330542,-0.34493411702248056,-1.4069469198430897,-0.13624718787666257,-1.01260148540862,-0.3841621515200104,-0.9803833120565514,-0.46144958256144675,-0.6515906865529476,-0.6932344417447815,-0.6603332243109696,-0.7940490080965632,-0.47575922438451757,-0.9802626409953895,-0.4265353284843404,-0.9028019054193919,-0.3816648179101398,-1.0501617678687305,-0.40276630429171384,-0.9050996039790296,-0.43914882582496795,-1.051844542608219,-0.40709326374894517,-0.8691606683076419,-0.4590004300704045,-1.0247571667673043,-0.41276105949520436,-0.22901870307055572,0.1258961056121124,-0.3995909257146285,0.08570961100074635,-0.5870629216097943,-0.5421780028886116,-0.746889034000892,-0.5604849843781391,-0.6613228084701569,0.4354165294063946,-0.7311817434408016,0.36450596777070976,-0.633449293761828,0.6323074423884413,-0.688480981057105,0.5301034898957512,-0.8468132329424877,0.5402871593330152,-0.9372777083394194,0.455878018120266,2,1,0
-0.2419865528744033,-1.481616284757985,-0.19790771216340078,-1.5420991371313195,-0.18438160051843444,-1.5400197285386188,-0.16812194784606144,-1.536763508409636,-0.22471681746087793,-1.5458747792199163,-0.22927411216475316,-1.5469316910587054,-0.23273626970342184,-1.548198043271177,-0.10826280743062144,-1.4676797732258553,-0.19405666416561723,-1.5033001849956007,-0.22046434208020274,-1.3792989468517254,-0.25104656979041956,-1.3894238033671544,-0.03296038932050785,-1.012920070765771,-0.30191894825622523,-0.9816282777519921,-0.3691864273356001,-0.6694676023925246,-0.5882824447246293,-0.6716919230747629,-0.6944932963851908,-0.4952408664675218,-0.8659268794393384,-0.46840607276740404,-0.7813014148359311,-0.4154085628104175,-0.9461098482291401,-0.44666987389187635,-0.7898796205636635,-0.44366519116004255,-0.9351872377551508,-0.447369975047097,-0.7629753821387038,-0.4626430209826448,-0.9051181635426598,-0.44583911832513884,-0.1104929049306784,0.09885543595781716,-0.28591667125432835,0.06316994280434828,-0.5001958058706927,-0.5367645100373931,-0.6693287405007846,-0.5097078619508334,-0.6449724474669284,0.49632827977501404,-0.7320883351052868,0.37599888536552495,-0.6266301905154016,0.7397272468163395,-0.7150268109552699,0.5675166203100666,-0.8156635250648456,0.5972601032374137,-0.9682694755596776,0.4437739869468417,2,1,0
-0.13072651661825435,-1.4624714188627097,-0.08923741104427786,-1.5287732475337292,-0.07089146676222854,-1.5278618623395648,-0.05190318950314561,-1.5261184924684885,-0.1211424071239619,-1.531027128315657,-0.12776509856455215,-1.5313999174314898,-0.13341384310311136,-1.5318202731110642,0.009080832543716423,-1.4629669346294358,-0.10081562888518208,-1.4865475362323586,-0.10269739656187257,-1.3634044013565967,-0.13687993379433747,-1.3711907528546048,0.09120702451891835,-1.013753899107944,-0.18543396464957906,-0.984740507624068,-0.21424283220046927,-0.6669598489041173,-0.46028045296375375,-0.6834194778018315,-0.5490094247947239,-0.49607186785629415,-0.7149651096245254,-0.5401942190674631,-0.6277339314518275,-0.422254952302711,-0.806963022874781,-0.5011113424815056,-0.6384070325604555,-0.4502054093079444,-0.8054062319281473,-0.5061234079498325,-0.6135731073129076,-0.4777245715530532,-0.7653782925292523,-0.5085344304675307,0.011039542517311431,0.0698476983807424,-0.1548318253545403,0.022304733554792497,-0.40728269718473237,-0.4343863926330198,-0.5768168133756812,-0.4580486071515089,-0.6031620524934177,0.5347355144982173,-0.73078793654099,0.4140897471298908,-0.5808556694080815,0.7698593743807667,-0.7256812295892502,0.6050915016233059,-0.8063192149655384,0.6227889673774507,-0.9549942253012641,0.44727055957038786,2,1,0
-0.018207379899661414,-1.4552020925594762,0.01896951553917405,-1.5206986696998728,0.03643738351277943,-1.5213429692531852,0.05504316168565329,-1.521693142741813,-0.011331491763187273,-1.5198091626668089,-0.017126008768405837,-1.5197279799398034,-0.022310149661119834,-1.519800005796011,0.11584773364708305,-1.4629935448647071,0.010931626644017228,-1.4775009780727497,0.011658276579000516,-1.3604412625486506,-0.021447805962905565,-1.366136959095864,0.20771511539683934,-1.0181354310569095,-0.07184943523199508,-0.9866069114235809,-0.11832995722337199,-0.6391292301408678,-0.34361823166998884,-0.6928897716939937,-0.4570053659935973,-0.509107810363792,-0.6131210405908392,-0.5711730806308922,-0.5242443297169309,-0.4633276353496707,-0.7061531271416613,-0.5417347857597974,-0.5331445623103019,-0.5204195571189311,-0.7123756203095342,-0.5524161219065925,-0.519835757344133,-0.5020576344046173,-0.671511148526083,-0.5581151370512762,0.14196927471311627,0.03756315307926736,-0.029197345611196555,-0.00715507074435069,-0.33019339870337605,-0.32531908892763234,-0.475329432114546,-0.4012100049891498,-0.6015801876992304,0.5639556423133928,-0.73545216383002,0.4575771400250713,-0.5843782991673205,0.7854476870759951,-0.733879148629087,0.6504894233732531,-0.8106493701092227,0.5784888868350934,-0.9630430532769713,0.4363241043590192,2,1,0
0.0830528618012828,-1.4287999456406746,0.11860954420849619,-1.4942454532533334,0.13410001973385882,-1.4969282934860546,0.15309468836584755,-1.4998414689654198,0.0856379263196469,-1.4907188288860282,0.07815117042659851,-1.4895927181444322,0.07188197107210635,-1.4881277417278107,0.21936929224650875,-1.4535317932882557,0.10748388473373006,-1.4509434716279301,0.11735953916134124,-1.3452476171303558,0.07979350744135606,-1.3461857969263178,0.3250811251763475,-1.0213341902852484,0.032456049836531345,-0.99039244784908,0.022418152865926605,-0.642689716493472,-0.2327480691610941,-0.7024558132687255,-0.3265296670961396,-0.5506206377641305,-0.49603477628697745,-0.6009155802701,-0.43747308457141626,-0.5128109964076201,-0.5974122750985398,-0.5668630828940647,-0.4362865016092497,-0.5641504367396194,-0.5995329817930934,-0.5738513117004602,-0.40371090301852564,-0.5667261600206596,-0.551350633854528,-0.5760791968022037,0.22354728355062783,-0.002889812617863871,0.05317122689035635,-0.06277501016899678,-0.276949820889516,-0.20111750582536356,-0.3983089638029445,-0.3285273123043126,-0.6002006344397155,0.621201694498497,-0.731150769864412,0.4744877294456973,-0.5901007903163313,0.822841889193628,-0.7366026109530653,0.684231447519287,-0.8242870849580057,0.5926320117875049,-0.9601132233547459,0.43241233831863046,2,1,0
0.17565254739282368,-1.3982756704751709,0.21312369180736113,-1.4641837537018876,0.23156476921689303,-1.4681224987105999,0.24910662962298485,-1.4722378053958352,0.17896942410890268,-1.4583825380462196,0.1727363605935318,-1.4582518221791942,0.16696593414772745,-1.4574914331699294,0.3089065269280287,-1.4376802666492237,0.20415069589167775,-1.4260268272656589,0.21201503443023845,-1.324365404003858,0.17331133833301962,-1.3243614708513005,0.4252422965595278,-1.0178141416573752,0.12699158395242724,-0.9893415586501444,0.2243570213333866,-0.649981781334928,-0.13704610948988843,-0.6923006591875027,-0.12887449340777934,-0.5517610061837473,-0.40287977871873587,-0.5940656263583013,-0.22508899202162377,-0.49999862904080805,-0.4785452759743063,-0.5561795343489561,-0.22649976467956326,-0.5494222553442917,-0.4814939112821969,-0.5642309434560291,-0.19671178796391037,-0.5534402165037307,-0.4466646162760713,-0.5708152866591845,0.2745760048305909,0.00207825070622688,0.10629115622069255,-0.0727760338343757,-0.2426935370465995,-0.12075361201792048,-0.3544589834063769,-0.2655437738260723,-0.5991851436137967,0.6715659588182911,-0.7211895693686768,0.4687310690338439,-0.5933183549303356,0.8750343319865177,-0.740002329694885,0.6266559938074988,-0.8309068265341779,0.6171842249831276,-0.9802803401818979,0.3599363819650926,2,1,0
0.24875436664706096,-1.356039819014863,0.2846989562252499,-1.4200510779652555,0.30421058859650446,-1.4241257011037247,0.3257563983060495,-1.4271756765454777,0.250373104746474,-1.4108127171629636,0.24355818047463987,-1.4093864577168294,0.2384433613957504,-1.4078726241707837,0.38167476568098985,-1.402552113504243,0.2779135305975964,-1.3862686775499993,0.291027644512173,-1.268491407506206,0.24995373235503912,-1.260786484557238,0.5053763467643967,-1.0089418098649583,0.2081330128560652,-0.9857038841786009,0.36995839585650625,-0.5970287651662474,-0.038490893460309615,-0.640000054699284,0.018017200976208805,-0.5486788895109393,-0.2843910997061192,-0.5893940244082261,-0.06940965153622067,-0.5000501287571067,-0.3460870223658742,-0.5529378791755377,-0.08393773379518966,-0.5432000079984537,-0.3421747646814158,-0.5640643990274258,-0.05937765429445206,-0.5478917673553857,-0.3174278604342008,-0.5687572645835146,0.30540307128750716,-0.006065833307980274,0.14339848402366864,-0.09788478811687336,-0.20102817707364362,-0.017348573063008344,-0.2965165173965744,-0.15979850909949547,-0.58544615008666,0.6832936364563772,-0.7092920287045171,0.4647003251285932,-0.5963557319928029,0.8808903045004459,-0.7388654027837558,0.626620595434482,-0.8309527952546928,0.6143887368029416,-0.9772749199839597,0.35669276021539553,2,1,0
0.2943332134146494,-1.3040338322353986,0.3243153895378249,-1.3741655682092058,0.34056643843897855,-1.380049687346123,0.3612882526877442,-1.383519158090328,0.29512451454479527,-1.3638267236124497,0.2875453295666475,-1.3614644967686669,0.28157504980651926,-1.3597144897026499,0.4320995022213542,-1.3644151601083447,0.3178043013010514,-1.3389130291145965,0.32482276621773204,-1.2276838435238198,0.29240154386488665,-1.2170645774408215,0.565777524766656,-0.9891584212341896,0.2471914301495563,-0.9472372834339841,0.4673525944155417,-0.47084155457756877,0.04957140901217798,-0.5470596597674566,0.14656196779000827,-0.5423853537749982,-0.14652353222106088,-0.5831426471512597,0.06469536388359606,-0.505547078189153,-0.2155046367052965,-0.5616734110055669,0.055456880170286875,-0.5445124518424577,-0.2166914654894979,-0.5789698181098722,0.07624088739386672,-0.547604032663607,-0.18514241971626033,-0.5735067921186338,0.3384248368714635,-0.03157626079540441,0.16132284351596954,-0.12303311974698004,-0.13263016245604548,0.09630011590566856,-0.26732687151371903,-0.09446712436651047,-0.5789235082142491,0.7225836181066865,-0.7003669680856274,0.47303270882148685,-0.6058862522835005,0.8976246395220925,-0.7353597347449207,0.6414424350250834,-0.8431363498563874,0.6167419911424528,-0.9615880326527608,0.3621940115330515,2,1,0
0.297336667036309,-1.3089720281822566,0.3276037508978626,-1.3744702646213882,0.34440617862315953,-1.3789744617657382,0.3636879673918399,-1.3829325652596942,0.29650333033820575,-1.3661290313352406,0.2903228727382903,-1.3633576951699773,0.2852702466342151,-1.361252966907688,0.43943483174094194,-1.3671448294387027,0.3281983944001375,-1.3369457153697821,0.33394030548990056,-1.2329948285865107,0.30389569056987603,-1.2270820711825345,0.5807097384508999,-0.9897554000457954,0.2706411315189274,-0.9451691826548858,0.6038091434206257,-0.39512590962689126,0.15956521596687262,-0.4389529056632015,0.2812404860171038,-0.541344543279491,0.009115247628593845,-0.5528012021241674,0.2012935063807472,-0.5292277293602551,-0.06831230197270058,-0.5417832127006607,0.20000146576563482,-0.5772963846077076,-0.07056083612537045,-0.5834121910124603,0.2178793648933512,-0.5756621597200997,-0.04467479256871273,-0.5771465560774733,0.36493108942201935,-0.03762348285243719,0.18014592836764085,-0.12712654827111458,-0.10573624855654896,0.13148683615044965,-0.24750181604804505,-0.040291635218576774,-0.5711786391846201,0.7505743899256334,-0.6849495017046118,0.48298776376635094,-0.6064482014551418,0.9215898296985203,-0.7343184326053438,0.6734523971136435,-0.8629230570846265,0.6254015639637167,-0.9705813088863183,0.363729661784689,2,1,0
