nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase
0.05436430287017958,-1.430515631535246,0.09451419597333531,-1.5022589168784597,0.11541952415281477,-1.5019002097113578,0.1370810541616929,-1.49762746360605,0.057701467841387084,-1.505546337144291,0.05199096085649679,-1.5080387166432274,0.046975953785448,-1.510582126905073,0.19408365094636706,-1.4667151159931628,0.08246846669632907,-1.48271912458751,0.09635336113011499,-1.338105504521471,0.05414927405066349,-1.3468221452685767,0.30412223154556084,-1.1267154047469305,0.002269507400604071,-1.0924458811076225,0.04160455445085676,-0.7324524507035959,-0.25022144785928685,-0.7565361929124104,-0.2840394109776111,-0.6405624053561622,-0.5510500586695722,-0.638203158533041,-0.3987178813866309,-0.5442339182508702,-0.6384332439983925,-0.5932571967932528,-0.4115054086486663,-0.5873927744428141,-0.639921366890967,-0.6078958238259741,-0.3819709430766256,-0.6119892935111829,-0.595904864651422,-0.615226454648625,0.1723620363295476,0.0009285449836539256,0.0007021633639973636,-0.07811831253171647,-0.3073320734767323,-0.2839381370347639,-0.44367927581681493,-0.3796463328707437,-0.7032093898200797,0.6487015262760215,-0.8265794485754627,0.5451267737222428,-0.7127801270959956,0.8624002536491846,-0.8476380748128748,0.7545049650921721,-0.9831812339833315,0.5864526378335654,-1.1046702535486606,0.46691945456440886,2
0.22246786666090065,-1.3324352768585137,0.2569467604665796,-1.4060555888922783,0.2764798138160564,-1.406574075847279,0.2983755091805415,-1.4073279113308168,0.22123551489048743,-1.404853330868137,0.2148914445225445,-1.4033670084561087,0.20989228168030213,-1.401259057274934,0.3600496842326546,-1.3880094238201444,0.24599551759244995,-1.3875536964727537,0.26172060602904196,-1.2464490586643295,0.21997949966146718,-1.2482530372870067,0.47481272578504385,-1.066436653560414,0.17289703626327182,-1.0312508396500004,0.32160211976476827,-0.7260513822657907,-0.09703923798933976,-0.717167399712492,-0.027824650409794264,-0.6436261030535545,-0.3961811586239569,-0.6360914520638699,-0.13626008313066285,-0.5584528789894259,-0.4531483631053232,-0.6021939591477055,-0.15605775567812788,-0.6029266004030998,-0.4510581595181037,-0.6152642132977936,-0.13760951757887957,-0.6189745407227738,-0.42251982266881644,-0.6223673662640091,0.266961136149076,-0.014804156913533368,0.08721371033925768,-0.11059918735414069,-0.23225697316164845,-0.11560411173413083,-0.3391221810770364,-0.16439137299805895,-0.6945162582046769,0.6722970810453127,-0.7993797432911152,0.5409486300090618,-0.7135151346972506,0.8900482271472315,-0.8550660344696225,0.743232722257808,-0.9698257837147273,0.5331248732859608,-1.0957704267665556,0.42524789818821823,2
0.35014189699849246,-1.1752579035411796,0.378305939663378,-1.250357387507089,0.3947100664773892,-1.2545773538112428,0.41521702547544936,-1.2592600950580681,0.34610655711377486,-1.2431345283057027,0.3385622349714421,-1.241749855881082,0.3322669319051502,-1.2395284229831962,0.48774490879839005,-1.250279503862891,0.3704039906422712,-1.224346771017745,0.38960369787919674,-1.10472711324007,0.3483333914532993,-1.0951675903858418,0.6249789764132233,-0.9498990583817024,0.2983977322547116,-0.8935373297868683,0.5094757830294471,-0.5081987919456696,0.07152133920630499,-0.5765730180908575,0.21652175393596643,-0.6373913990182171,-0.15973094176155525,-0.6393619478125672,0.14534165890760023,-0.594705194690798,-0.23144356749318235,-0.6009783775675225,0.13882638856086554,-0.6539344200457913,-0.2372656013873336,-0.6202461944113952,0.1669116216201294,-0.6490034696950988,-0.20689509553424618,-0.6222233278203141,0.35715718651405404,-0.06395233736352005,0.17119264993594963,-0.14749504624502147,-0.10780714050156623,0.05979705692179398,-0.2675410418675823,-0.05649032290329875,-0.6663528328474072,0.6934532418860266,-0.7894733964413899,0.5595094238635975,-0.7158897113261651,0.9359359945395795,-0.851048596505764,0.768989676759345,-0.9362845801775026,0.5926314755296697,-1.087887820050745,0.4158954820391029,2
0.40170889445652846,-1.0814531757386292,0.4339372904640759,-1.161039251456432,0.45549675894713587,-1.1678263429233395,0.4783027772757733,-1.1741309056038691,0.39523230872038617,-1.1495679269159609,0.385850467574916,-1.1489986664095577,0.37696988021350436,-1.148458419361099,0.5414436752231119,-1.1585870998371275,0.40581769394753053,-1.1369986178961233,0.44759851377172405,-1.0155885108210185,0.3993135351378809,-1.0123803631415205,0.6808280310331059,-0.8588814744646498,0.33689591594709645,-0.8020057343950299,0.6979500866043339,-0.3112712836487347,0.18271881196962753,-0.4539233573231547,0.38743550776317665,-0.5720875580695931,0.028175027268352262,-0.5558628620025847,0.29141968696530546,-0.5864516889824727,-0.021375020439543427,-0.5753798653540498,0.29730859585117225,-0.6521662452648327,-0.022692354891736696,-0.6063044047923498,0.3138435918797406,-0.634497049376769,0.0019834882052668875,-0.5951993494372744,0.3823966314643156,-0.07363604193313385,0.1959164372577831,-0.16407839803683028,-0.08434759917696415,0.05384579996672779,-0.22497850483253562,-0.054390859701841716,-0.6752500875144464,0.689100194348359,-0.7730314080936075,0.5603036929959727,-0.7325601034918067,0.9220492481829461,-0.8449798453344838,0.7812171002446122,-0.9509470764380362,0.48209555076131766,-1.072117359504389,0.3876608605368068,2
0.38057886630488486,-1.1054902083378455,0.4116563951473094,-1.180761766801669,0.42945851794198303,-1.1841178625397621,0.44823845600014034,-1.1881737793450076,0.3795981702725273,-1.1756831256038878,0.37276292881158446,-1.1752443742159326,0.36673862378864436,-1.1743320964443302,0.5164719360089177,-1.1733233643577534,0.3974227219105763,-1.1538111965826123,0.4197501210677358,-1.0351465651289367,0.3816107988693568,-1.0348251536302915,0.6924976142028629,-0.8410078468711418,0.34421759580931777,-0.7982356310159162,0.8386809960936707,-0.32085652765362266,0.21773003070936206,-0.41192215868010784,0.605319992310116,-0.47631608820299015,0.1622217298934207,-0.4873656887572429,0.5167641282804133,-0.48846264439058285,0.13022914539512248,-0.51590947849047,0.4980679382888043,-0.5683305210350147,0.13706315224083365,-0.5536513574688535,0.5126682922493437,-0.5556610024122065,0.160757064690248,-0.5381603315032659,0.37792423778758627,-0.08824071704698414,0.18392173874368592,-0.15848435642212766,-0.09224749050601819,0.048052779530520805,-0.23968935685630963,-0.004334002441344963,-0.6811653348585888,0.680213433910789,-0.7736712474374212,0.5813907153837131,-0.751088488696511,0.907153615412832,-0.8379271058235616,0.8139821423395261,-0.9696469702753402,0.4538271831093559,-1.0600593869596686,0.38851109889301777,2
0.3495235605366304,-1.1230045628989371,0.38148733734618967,-1.2026424410141687,0.3989345082617578,-1.2062077011494277,0.41779325592553684,-1.20992903722689,0.3500723470071083,-1.1962404980572412,0.34355069781500996,-1.1948460515953698,0.33766693315927515,-1.1933733613931914,0.48546231100423515,-1.1935707969456562,0.37077910790349394,-1.1736168941290832,0.3880307980740475,-1.0508148612648718,0.35143680260731036,-1.0466114079394415,0.659364656768911,-0.8612602693622724,0.31279416893281997,-0.820026178316504,0.8251895323803774,-0.4216783968945823,0.17902978165739372,-0.4208366979603904,0.5769238419816762,-0.48911616738654756,0.12581971709520848,-0.4936524524015158,0.49663928269655533,-0.4891503250746238,0.10070599712937213,-0.5053508432600119,0.47295668755343134,-0.5576447204356944,0.11571007027066808,-0.5433003433665214,0.4873224646199532,-0.554899347698868,0.1354089735995994,-0.5328657869668462,0.3559725731992654,-0.08840265741153834,0.1675955984584753,-0.15695363930406053,-0.10839255389058369,0.0846078846174603,-0.24993686904838663,-0.00884219995979269,-0.6926266795926039,0.6780507995633115,-0.7646439466326459,0.5957334462992439,-0.7632930717999923,0.8989393087381123,-0.8164715507891672,0.8418593427322534,-0.9829650734331863,0.46151657254141,-1.0497657824656093,0.3966760209584706,1
0.3048938660653554,-1.1797737145202227,0.3318195896528746,-1.2638401574714593,0.3492803413359912,-1.2682792165369334,0.36820370053022766,-1.274711407567037,0.29661309593733076,-1.2543455033591953,0.2882909661990451,-1.2520568353734847,0.2814248593573105,-1.2491397482348532,0.4384125649096791,-1.2662522869803372,0.3134730015410339,-1.2272548557536453,0.3477790492142789,-1.1059448553969085,0.30842630601237225,-1.0900451717896376,0.6351316290016669,-0.9213190532683463,0.2741881621768692,-0.8470170278574939,0.7599804481507841,-0.3799997414808096,0.15308351948700036,-0.4304539390766992,0.4545969302124528,-0.47719924963204563,0.055394177742598714,-0.4740585942518792,0.352710102449574,-0.4391580793445845,0.015500878838425323,-0.45913158167796003,0.32749041134301926,-0.5112066233038288,0.021860587665969433,-0.499511010329604,0.34516022453869877,-0.5211915739899704,0.04005552387351984,-0.49857702390684466,0.3455968667922999,-0.08597272886640396,0.146567014525034,-0.1524474994776656,-0.10685751561920571,0.09338106045371651,-0.26007717548451353,-0.023198511642871768,-0.6951173100532956,0.6659141202975721,-0.7778014469257722,0.5946124156688862,-0.7651683494522983,0.9049494156858882,-0.8422597822099067,0.8446150039293437,-0.9962730938999739,0.5545820744739973,-1.0581441900815385,0.4000220340055051,1
0.21486119644936855,-1.2509624004129094,0.24264682954574684,-1.330251036744482,0.25996498316960537,-1.337876689165201,0.2797980480203783,-1.3456491579138863,0.20579932641810653,-1.3210450253849224,0.199652794487231,-1.318630889626293,0.19405669518047558,-1.3161423168576543,0.3440225266027137,-1.345654405028621,0.22907388122716318,-1.2975255023369816,0.26282702704582467,-1.1791194198897383,0.22132852257127333,-1.157162559628984,0.544713347894988,-1.0085081982365889,0.18879620544752948,-0.928318910093512,0.5756600075228554,-0.3778595359767074,0.013962754028968169,-0.4465719438107706,0.2248109606014075,-0.38914031823309064,-0.15144338124975643,-0.4488625666039314,0.11380382435296761,-0.31695709832899155,-0.21091520849777318,-0.4157574908972947,0.09529056318485128,-0.37316131059718494,-0.206477589816736,-0.4626339793210062,0.12011846972455571,-0.403341685704595,-0.18038193920331042,-0.4667188066995933,0.32197456202632246,-0.05947541676427466,0.1190029948627407,-0.1391165357444895,-0.11556875492467308,0.09885945977505259,-0.2800162114760049,-0.08314690037031365,-0.7080377642219409,0.6785211879665782,-0.7873658053563244,0.5939033349874964,-0.7607895807639709,0.912307722466649,-0.8613234760021431,0.824401677587216,-1.0104698315643594,0.5416112068500588,-1.0803339296403667,0.42139054866606657,1
0.10655663294305712,-1.3290063388217521,0.1416826708993371,-1.4079839549995463,0.15963706290591687,-1.4129504005381492,0.17908142972791863,-1.4179595431868477,0.1068397713695204,-1.3989406556390607,0.09883041082325816,-1.397498830817674,0.09179763092524791,-1.3956440272012929,0.2460640387378077,-1.4120200150764823,0.131268897189395,-1.3681489916650693,0.14661578182668503,-1.2534515904891639,0.10953822872754329,-1.2502464779054439,0.4326368290867155,-1.036087650589278,0.07251829100587956,-0.9662522573174072,0.394944849140612,-0.39002409696976204,-0.11410038587580536,-0.49501083781016214,0.00977514493234442,-0.35724032987716775,-0.3240775714023006,-0.4391882245331578,-0.11638915674611866,-0.24913453942315542,-0.37741871094824825,-0.3850828581588056,-0.12425715384835453,-0.3092503213990914,-0.3768147783307557,-0.4253684560528425,-0.09961608574704303,-0.3438417709600577,-0.3527973966906435,-0.4375434083907637,0.2947276327093634,0.008575751728625918,0.10305773337650066,-0.05624977870232813,-0.16799134073825733,-0.04633355493074958,-0.3081292233779814,-0.10648236286413276,-0.6956732984459582,0.6779964764931179,-0.7925725893266928,0.5866592301156651,-0.7349978512667417,0.9052821444908236,-0.8535851134992327,0.7529446172085449,-0.9889692130740091,0.5516792882951329,-1.0592606937893798,0.4105218192432536,1
-0.018763397686148084,-1.3380562227968067,0.011387140886496573,-1.4171990202041382,0.028649531055724597,-1.4219649436521973,0.046578201911644565,-1.4280140953066747,-0.016595619108538573,-1.4141697374063287,-0.021752401162024287,-1.4146853435924553,-0.02668654093539861,-1.4152000752594596,0.12136975226185458,-1.4208647471538742,0.019698776395313,-1.4044462679377947,0.02318718173240024,-1.2548184124352266,-0.008879273910592988,-1.250548084118081,0.30736926960485633,-1.061988129111497,-0.029166882935826238,-1.006443201377016,0.18427072331583835,-0.4710689734683871,-0.26641569008391397,-0.5545383256282067,-0.17230220558884293,-0.2894932882696689,-0.49383984075677206,-0.431336174544331,-0.29196646384176195,-0.18841307579148203,-0.54905018776347,-0.3707585435871473,-0.3103515307949897,-0.23440455086329048,-0.5458309285468872,-0.3913912275696327,-0.2964559363625293,-0.2624379300828242,-0.5206918989688016,-0.4070296871708024,0.2520881379915425,0.011081403341302807,0.07322449091839553,-0.0464101010751132,-0.19010268222987436,-0.10729823776306222,-0.3690122158357984,-0.16870923400162402,-0.6806284830020171,0.5855474590995451,-0.7773997854370684,0.567756859380367,-0.715334134471913,0.8459255479977628,-0.8021350958343976,0.7708043553806966,-0.9447255416318366,0.5083325648187696,-1.0361952004928863,0.4471870108550171,1
-0.1601575013240977,-1.3385892164807793,-0.12750974767619255,-1.4223612551415636,-0.11101631702709047,-1.428389932760116,-0.0914914944458248,-1.435889551542602,-0.1571135574704121,-1.4159056578643598,-0.1612622761872382,-1.4163247582932108,-0.1649632411133782,-1.4171069899270774,-0.011215165928915074,-1.4260105719971787,-0.11291638986863259,-1.4127315135460343,-0.11084285358704066,-1.253169635235631,-0.14557854736090722,-1.2489567679690594,0.17447672645219525,-1.066004846883137,-0.16356112974861017,-1.01091538928454,-0.024493658514745116,-0.49133796038054267,-0.4306763081968529,-0.571697111002577,-0.38285204681362833,-0.2811083989237733,-0.6096097110305893,-0.4206713624039491,-0.4808650635179332,-0.15551057986744207,-0.670481386182116,-0.3259080587586084,-0.5124312942228942,-0.21206007286209286,-0.655691518783515,-0.34532835058359257,-0.48352113241966865,-0.26163789941270116,-0.620316500088848,-0.3720077684323934,0.17738609724562865,0.008195490237271159,-0.009991662234328824,-0.04899456229341177,-0.29146356390406114,-0.28561124644288377,-0.4821844556621792,-0.29701641618385793,-0.7167408756437997,0.5803538443583145,-0.7876706524339446,0.5851229572290555,-0.7268745974653578,0.8415881389196963,-0.794239628543257,0.8271441695551686,-1.0054258110353664,0.5885926375684624,-1.0415867652095947,0.4904265285754303,1
-0.3175485145188122,-1.3558715662629195,-0.2841422955802504,-1.441172573003526,-0.2697977127418722,-1.446646291075442,-0.25259623025740663,-1.453076167201986,-0.30798827147236557,-1.434715020918872,-0.3099648904582713,-1.436129375551354,-0.31123242876278717,-1.4376650825726491,-0.17294770358580172,-1.4370541538021773,-0.25317012057092847,-1.426943889670021,-0.2688406801681216,-1.2718237454247605,-0.2970909401300189,-1.2665977734759999,0.023490691310186097,-1.0740494968481042,-0.2931792675376737,-1.0110390565769123,-0.24392305825491578,-0.5063679604417037,-0.5739431173720425,-0.5873354677191441,-0.5921065708911853,-0.2885350210806867,-0.8135668098028526,-0.31060778084631396,-0.6741909934148776,-0.1478362115873733,-0.8821757157266608,-0.20914411745409056,-0.704508205043798,-0.17914296732447813,-0.876382901059659,-0.20636911395170404,-0.6647568868912668,-0.2353696084360469,-0.8486318371897675,-0.22825616700956747,0.06734319549312405,0.02957367605048072,-0.1121892014971782,-0.035934185065176996,-0.3615726302189525,-0.26639878151523094,-0.5672813393511495,-0.34896768763275166,-0.7473240439705425,0.5788725118495143,-0.8118339244405993,0.5994053977674395,-0.7434143261856475,0.8537684412569547,-0.8058461434515962,0.8187590744400677,-1.0346893814486577,0.5877234684453657,-1.0691771233301637,0.5487602463490514,1
-0.47678548325408066,-1.3619126414760896,-0.4457984928619787,-1.4530316181690432,-0.43141790041267675,-1.4586044655556023,-0.4138081718249385,-1.465727320923223,-0.4730888394812515,-1.4455490782305955,-0.4768186120961305,-1.4465665040660953,-0.4797460905796284,-1.4478916063057878,-0.3260208557769512,-1.446653390113024,-0.41852193277945954,-1.432059517882451,-0.4279412239202904,-1.2851713764635642,-0.4628009965249399,-1.2801062131487286,-0.13284760663032338,-1.072745022971241,-0.442524704805997,-1.0126621640681495,-0.4326603348741486,-0.510747655091455,-0.7317925843561177,-0.5789972879828468,-0.82269360001838,-0.20958734432226056,-1.024392484647314,-0.26218277626827874,-0.9469280952051382,-0.11366411966676468,-1.1082434357983226,-0.16028689466036775,-0.9727682833502105,-0.12826714862697275,-1.0956812258160673,-0.14575135799949104,-0.9521271628303087,-0.17801103092624082,-1.0682818215179968,-0.16867631092877947,-0.04801966329265217,0.06457440056074605,-0.24405845439198906,0.0328947910236765,-0.4940579561143673,-0.3756581141340348,-0.6529422364317883,-0.48524595728906594,-0.7574705234828278,0.625273467639827,-0.8272762859891386,0.6035781914812832,-0.7365314491536826,0.8855385892443468,-0.7953855572474532,0.812153677181421,-1.0551242183402678,0.7371923672368562,-1.1028879835771406,0.5800715290086723,1
-0.6363846057906393,-1.3614467285530378,-0.6052498731091474,-1.4527516177229605,-0.5880444810097815,-1.4582804304995898,-0.5708185119898878,-1.4651970536812204,-0.6315601410036784,-1.4448479196636088,-0.6346250733163025,-1.445601137839531,-0.6368835961134398,-1.446612493483475,-0.4829427151836307,-1.447317561665362,-0.5678939142752637,-1.4310438925274973,-0.5880776098518313,-1.2804532943557323,-0.6191905309975637,-1.2760669636491109,-0.2960859633314385,-1.071764738477294,-0.5692912929483104,-0.9948424480064246,-0.6154309218479194,-0.5185359166266454,-0.8801137025205643,-0.5841946065697723,-1.0390681501369854,-0.2045151334121443,-1.2229332235136328,-0.27779386856514643,-1.1788364712840291,-0.10274312486581098,-1.3109214731905745,-0.16697562844715225,-1.200159510950224,-0.1131315889635038,-1.3115137798479688,-0.1578248661192099,-1.161739828209653,-0.15281829558557752,-1.2773923071518587,-0.18154984971862131,-0.18045046034866818,0.10203550745852699,-0.362997993503917,0.10762996061164018,-0.6055589384554757,-0.5032335810222982,-0.7785111449147779,-0.5448744777869023,-0.7698686325238736,0.5828232805908624,-0.8120666494117693,0.5076144302923474,-0.745032495215958,0.8784837920413717,-0.7743458617769269,0.7253952071598264,-1.102109764442777,0.700803729436987,-1.0849468636843012,0.5941953214897867,1
-0.7694918691090086,-1.3260994887010833,-0.7453189259497057,-1.4314153573853265,-0.7312588190376251,-1.438751904072629,-0.7163205920420184,-1.4459124666471175,-0.7654453148026032,-1.4245310399689246,-0.7668882713546191,-1.4264407325208137,-0.7678598106573418,-1.4288793033725697,-0.6249033014437121,-1.4373427965548817,-0.6904673375524109,-1.4268113743018216,-0.7178460620453508,-1.2410314641431535,-0.742294118632111,-1.2340190039541643,-0.447573869565122,-1.0698261867943648,-0.6449009816587079,-0.9721808796598927,-0.8222267096916029,-0.5656353559842763,-0.9947911440835577,-0.5986717047763499,-1.275479579504192,-0.2784568569445539,-1.3633595945791572,-0.29513403949396977,-1.4206239297929457,-0.16009491199184284,-1.4713753610058602,-0.19216815801861026,-1.4412890224252626,-0.1758759696522706,-1.4755338537599372,-0.16862733785792317,-1.3970823894400402,-0.20185474335709797,-1.4381188391641386,-0.19698439203735998,-0.2753927832026012,0.12286634718569561,-0.4066706554014415,0.1140653925067268,-0.7139674154104528,-0.5192013742365162,-0.8773536172855605,-0.5374332460164142,-0.8455518837251582,0.5828841882756248,-0.8153194490088127,0.4599189804316273,-0.7902687973043941,0.8663761262335766,-0.7648684408356048,0.6411532945187884,-1.1304692878526772,0.5911511718668958,-1.0595228437569049,0.619532095274145,1
-0.8752960281173777,-1.3026802266984145,-0.8520062463871304,-1.4146609599416298,-0.8402732863021476,-1.4219482249042683,-0.8272711417590066,-1.4294187273442074,-0.8679941020988631,-1.411685382906398,-0.86742484159246,-1.4160312799641823,-0.8662108032813166,-1.4208773505176975,-0.7355799723484746,-1.424896743289006,-0.7904429809366624,-1.4242832938457692,-0.8255876410060201,-1.2163385936444129,-0.8464701288037138,-1.217127667104355,-0.5714845869073745,-1.041080331701554,-0.7027799494886634,-0.9832469417505678,-1.022163798384942,-0.5698727612285774,-1.1178957605641315,-0.6188249465105362,-1.470203505381799,-0.31993015469145863,-1.5491570465625755,-0.30511425748838994,-1.602640578398576,-0.20372703735592748,-1.647608557443329,-0.22455623092945387,-1.610772062968171,-0.21995852380670997,-1.6512810233345379,-0.1921216541782173,-1.5825000429128155,-0.2336862105676631,-1.6211234371666123,-0.20841878100548367,-0.33206964733531946,0.14030096617974178,-0.43543492683812457,0.11557347501221328,-0.7870214505912908,-0.5223783478814145,-0.907765482748909,-0.5559262389178106,-0.8567550909911514,0.553431618847285,-0.7609374259379634,0.416372043518528,-0.804156572507054,0.8107147331289081,-0.6645883619121437,0.5811929711774404,-1.1189313969742984,0.5326365829618348,-0.9170795229412398,0.6015283186582983,1
-0.8956155313694292,-1.295587722288572,-0.872685639979214,-1.4106026253482224,-0.8617411874888585,-1.4191587146729097,-0.850236322567927,-1.4280264929012927,-0.8867580930436113,-1.4072714791262693,-0.8854205932093008,-1.4124075813746244,-0.8841222924085957,-1.4183930989023696,-0.7599787472105707,-1.4255592686877017,-0.8041903186567197,-1.426425351272719,-0.8512202080229664,-1.2141048660365117,-0.8681094357384217,-1.2133404848812033,-0.6151319391926496,-1.04764632415739,-0.7035308013187248,-0.9895792832738098,-1.0764085733958704,-0.6195179771939144,-1.1619655570278435,-0.615734704585663,-1.5796794100891585,-0.3714768838827747,-1.6263721980548576,-0.3054825843658385,-1.6970024777667194,-0.261449414820666,-1.7122427225133738,-0.23966236559656798,-1.7146317029866578,-0.2667193699370549,-1.7379629472117688,-0.22471734821718697,-1.6814988998796099,-0.2917003687654866,-1.7063010338263531,-0.22615197111638902,-0.3384299734704794,0.13680227238239062,-0.4353501499255498,0.13272721904105422,-0.8273152792535389,-0.5581410357588262,-0.92457579797414,-0.5507428097522412,-0.8407910016226284,0.5442746834431843,-0.7829538049413444,0.41442114568328214,-0.7981687915180509,0.7924516873144105,-0.6788335582243723,0.5780391465681362,-1.1068514071246132,0.5344899461937788,-0.9336584506951352,0.5957497020664608,2
-0.8495724082270958,-1.3122216418625783,-0.826227994772847,-1.4219576388454098,-0.813347356945423,-1.4296351965481604,-0.7995906567265256,-1.4375407465303596,-0.8421046322291267,-1.4205823803619306,-0.842003290895527,-1.4253368321767954,-0.841737745736115,-1.4309138978320626,-0.7094497525085623,-1.431313090090303,-0.7630272179867724,-1.4338474465071163,-0.8049213137584718,-1.224532837821618,-0.8250042853090555,-1.224329743616008,-0.5659037145218097,-1.0668938727345427,-0.6960893637790314,-1.0045402477666,-1.0023796037204227,-0.6772737921545107,-1.1080971338933696,-0.644133632798374,-1.47502992497621,-0.45155670280864346,-1.5312513189730441,-0.3863835253053713,-1.6163346733367674,-0.32578243665878587,-1.630635890315133,-0.30902037431219265,-1.6347742176870925,-0.3441510420755914,-1.6415143937751968,-0.30125567335100656,-1.6056377097580607,-0.364080304029832,-1.61395335776638,-0.3172189396427085,-0.31842221056442493,0.12886246182751254,-0.416490784954155,0.12475037002922601,-0.7954493457010896,-0.5523068614815635,-0.8704781479449858,-0.5637563744862751,-0.8586398340269003,0.5491870116807991,-0.783591689477708,0.40673669471215473,-0.8012538892127922,0.8002951978812182,-0.6935581967848999,0.5823810825687188,-1.1167513751289748,0.5221427650310394,-0.9652119237093689,0.5194348422895737,2
-0.6777211699006365,-1.347548356236306,-0.6468994121803732,-1.4592330904777282,-0.6294082066548754,-1.46685143809166,-0.6090971399402404,-1.474584296268329,-0.672299357110752,-1.4538850973902375,-0.6755233490190563,-1.4571374340065688,-0.6787119486240527,-1.4603749552401202,-0.52977702092026,-1.4525619499579951,-0.6042603290009628,-1.4543312050272814,-0.6324644966608777,-1.2544972581480882,-0.6647358984323284,-1.2535612140332761,-0.4029594020150376,-1.1031874451615733,-0.5953748031786246,-1.013394188015928,-0.8040008052186581,-0.754640749877987,-0.9769075366835938,-0.6703851535847981,-1.2684431986450895,-0.4942447590589101,-1.3617990409263248,-0.42734507503874825,-1.3927276957487302,-0.3703152138343747,-1.4393236178610445,-0.3454007813438506,-1.410057475332687,-0.37794163788961355,-1.4400871244972304,-0.3390431302083593,-1.3713801695471073,-0.41087715977110073,-1.4184517271774228,-0.35120223831747405,-0.24013299526289017,0.10434670717221566,-0.3656532393288314,0.1108728832868301,-0.688814187757203,-0.5334895763126482,-0.8204063724171063,-0.460654068027816,-0.8520648906106348,0.6179087820137025,-0.7914176067774643,0.5231679072117371,-0.8025680342423036,0.8864567314382997,-0.7373115202108936,0.6615676573744733,-1.1492728893694415,0.6003009053488118,-1.0409867422070025,0.5709773532121816,2
-0.45528548207134617,-1.4161105011082147,-0.4159714234800319,-1.5114858652546563,-0.3984405044979154,-1.5149339912698103,-0.38058447017145874,-1.5180684735738184,-0.44917825205867884,-1.5090803203603476,-0.4543060206542203,-1.511334059023462,-0.45902883545377354,-1.5133087232019178,-0.30893254635538886,-1.4783599554159852,-0.4002800811931056,-1.4821882914801925,-0.4126410488925986,-1.3185684386724912,-0.44983506736192796,-1.3186000756878027,-0.1758295013057278,-1.1131271266225535,-0.45119479027040865,-1.0153519791195507,-0.5542744621162872,-0.7344957389120118,-0.8026393332719326,-0.6791888861480382,-0.9656453765402883,-0.5381709286173377,-1.1404791366126574,-0.4792175368820203,-1.100766400186116,-0.43285289935643917,-1.2189834836183109,-0.42718652986608113,-1.1225188801837271,-0.4436322220595586,-1.216136460894077,-0.416394861010645,-1.0833510206127634,-0.46775855849386583,-1.1821570718342116,-0.42282298809894425,-0.12637431320146553,0.09526837560453136,-0.3035679374045718,0.08500913456775347,-0.5502325376170006,-0.4681249305638643,-0.7328555880705867,-0.3666106479471423,-0.7922735037868205,0.6220638795758923,-0.8102671977116085,0.5759466795196585,-0.7726917860202953,0.8980355703885289,-0.7778865324921549,0.8020106957456254,-1.1004973569502143,0.5848480495708033,-1.0672544158760409,0.5513889479464849,2
