nose_x_norm,nose_y_norm,left_eye_inner_x_norm,left_eye_inner_y_norm,left_eye_x_norm,left_eye_y_norm,left_eye_outer_x_norm,left_eye_outer_y_norm,right_eye_inner_x_norm,right_eye_inner_y_norm,right_eye_x_norm,right_eye_y_norm,right_eye_outer_x_norm,right_eye_outer_y_norm,left_ear_x_norm,left_ear_y_norm,right_ear_x_norm,right_ear_y_norm,mouth_left_x_norm,mouth_left_y_norm,mouth_right_x_norm,mouth_right_y_norm,left_shoulder_x_norm,left_shoulder_y_norm,right_shoulder_x_norm,right_shoulder_y_norm,left_elbow_x_norm,left_elbow_y_norm,right_elbow_x_norm,right_elbow_y_norm,left_wrist_x_norm,left_wrist_y_norm,right_wrist_x_norm,right_wrist_y_norm,left_pinky_x_norm,left_pinky_y_norm,right_pinky_x_norm,right_pinky_y_norm,left_index_x_norm,left_index_y_norm,right_index_x_norm,right_index_y_norm,left_thumb_x_norm,left_thumb_y_norm,right_thumb_x_norm,right_thumb_y_norm,left_hip_x_norm,left_hip_y_norm,right_hip_x_norm,right_hip_y_norm,left_knee_x_norm,left_knee_y_norm,right_knee_x_norm,right_knee_y_norm,left_ankle_x_norm,left_ankle_y_norm,right_ankle_x_norm,right_ankle_y_norm,left_heel_x_norm,left_heel_y_norm,right_heel_x_norm,right_heel_y_norm,left_foot_index_x_norm,left_foot_index_y_norm,right_foot_index_x_norm,right_foot_index_y_norm,phase,GOOD,BAD
-0.07602390372654452,-1.5292939786703421,-0.03378357821091738,-1.5861336602789347,-0.01893172880769675,-1.5834572559202302,-0.0021788842272655656,-1.5805050502253237,-0.0649495619767506,-1.592068860519998,-0.07146789564149833,-1.5933617449725095,-0.07676036315645644,-1.5951712391460036,0.05385756694870307,-1.5211951506414012,-0.04176394953504702,-1.5561302338603196,-0.04909960973299117,-1.4284235194734016,-0.08726294728302793,-1.4412953613462025,0.1271592683259147,-1.0939657121391102,-0.13355231586311042,-1.0439642467582577,-0.1877943581661976,-0.8213296924157639,-0.3997883349765152,-0.8002150939081764,-0.5517791684497536,-0.6763792429284768,-0.6679315317673817,-0.6212735053403099,-0.6500532248412388,-0.6101919918902248,-0.7731129247394144,-0.5650523210568382,-0.6654117919650403,-0.6196799040755845,-0.7541138541677508,-0.5705462144299774,-0.6311389781730204,-0.6313859737010366,-0.7192274890508111,-0.5805331780356066,0.09572521134919344,0.014045042813699091,-0.06781057579295315,-0.03093289381311847,-0.36999956496661873,-0.30737968304124247,-0.5132762879859261,-0.4321711012597532,-0.6386034816761977,0.5892470605760235,-0.7486143965443857,0.49824461367988093,-0.6272247136140393,0.8296857318416468,-0.7178104599932572,0.6517133120131441,-0.8992370427120538,0.5599499229860951,-0.9670787308175024,0.47149095669325813,2,0,1
-0.029423431733826284,-1.5251679634777604,0.012751111979129065,-1.5822049286693658,0.0287205101277399,-1.5801044860340545,0.044632040074000366,-1.577332252921458,-0.021182406199109948,-1.5870740803921306,-0.028836094209971068,-1.5882469625147682,-0.035912089397368695,-1.5898051998780574,0.0981794166488731,-1.5186747925890347,0.001240285711606961,-1.549735055600574,-0.002526093441367766,-1.4271261217957067,-0.043882074121076475,-1.4377292952013638,0.173469904706861,-1.0983232619660959,-0.08084699582243855,-1.0614134881669737,-0.16826754937309948,-0.8363443888755988,-0.3283275348740734,-0.8211836617598328,-0.517111169241683,-0.7084806389823026,-0.6001686087151323,-0.6578523917259929,-0.6010131382494336,-0.6437703872540401,-0.6957171716959194,-0.6017229557462476,-0.6132295114456121,-0.6524339248559171,-0.6920969468488808,-0.6077395176906154,-0.5789566976535924,-0.6650698425191358,-0.6534899530808246,-0.6224143002866442,0.1299396623388428,0.0025970307487282393,-0.02487261694899103,-0.06745317009642089,-0.3623898963575455,-0.2792055347969252,-0.4794649360126489,-0.4028199286176301,-0.6298720602215635,0.5972420226007458,-0.7478393583129067,0.49438648622317977,-0.6239786536821977,0.8200073986485531,-0.7401231033995045,0.6821129130478499,-0.8884189037726659,0.5330004043915173,-0.9664181924906741,0.45648800698390046,2,0,1
0.017365482866545705,-1.518671206738889,0.0600220142990774,-1.5769351509303293,0.0764333375656374,-1.5752421968865684,0.09242128321500157,-1.5727066298835841,0.025902526513285073,-1.5809973008953169,0.018130876397632823,-1.582072746813997,0.011048698709984086,-1.583448414944871,0.146128910196383,-1.515894460401109,0.04832200352387141,-1.5430911553557263,0.044799709480810405,-1.4236778322806516,0.0036096671078414233,-1.432411603085381,0.22629293955231397,-1.099478400313013,-0.03505890436271585,-1.0687187304636825,-0.10462563368822837,-0.8438082741287509,-0.28581344824732724,-0.8292913925891352,-0.444879040407913,-0.7343765358840868,-0.5582092160109156,-0.6639358483230776,-0.5281068695882828,-0.6696989277571501,-0.6571171023281444,-0.6173068131791993,-0.5539942346397204,-0.6762773553243385,-0.6547165611306442,-0.6209149203257457,-0.5179163780743873,-0.6869384587573485,-0.615344173831501,-0.6335587515892858,0.1680179286854243,-0.0055925563838988826,0.009722676056126537,-0.08647350846894829,-0.3414354246064616,-0.26477607381086027,-0.4465329828750893,-0.3891023207104777,-0.6259355386616783,0.6134228622579445,-0.7471071029831656,0.4941448741133665,-0.6220234998027875,0.8317905022271339,-0.7512006600494289,0.6811224765076226,-0.8717657210962825,0.538313150507299,-0.9669942778640722,0.42504084310664686,2,0,1
0.05688451907164534,-1.5094558809896006,0.10057921594634302,-1.5684817565119873,0.11706769681603683,-1.5667613521671118,0.13404583170561837,-1.5647076492336986,0.0675656538054688,-1.5723384001686282,0.061324048851960654,-1.5732398705302422,0.055843138729348776,-1.5745000495564254,0.1862634761264829,-1.511260181862884,0.094042582080852,-1.5319080634265154,0.08255030331408322,-1.4186364979258934,0.04718417617765757,-1.4253988548755523,0.27504220133230717,-1.1006436779603417,0.00517285047133146,-1.0681389355901336,-0.050195643377507516,-0.8434850530156229,-0.27145595156418517,-0.8287007165151444,-0.39018270798637444,-0.7414065332696161,-0.5213949000156705,-0.6808162997086917,-0.49233665423544476,-0.6802377413351931,-0.6182942156513195,-0.6316150971603426,-0.5029396421660942,-0.6867773428008046,-0.6035284266515942,-0.6347624843881764,-0.4662032256740131,-0.6953272460480663,-0.5682631979192666,-0.6456724952812959,0.19363771512599395,-0.014520581346518293,0.03539093329866487,-0.09876629736823048,-0.32130322538877504,-0.2506592000374913,-0.4265348202628467,-0.38127440984254035,-0.6211349508666983,0.625014061028731,-0.7465759025615905,0.49189741162208384,-0.61729240331063,0.839147677525952,-0.7590319094675019,0.6777127039691317,-0.8577262522260575,0.554160629750958,-0.983733520943951,0.3992907295607839,2,0,1
0.10466510671229498,-1.4870375168290595,0.14707161783467187,-1.5514379016447366,0.16427034433321294,-1.5502292846706476,0.1818781050483673,-1.5487293482847264,0.11463698501731139,-1.5559412348276433,0.10878908167979377,-1.5577114082995405,0.10411115468979575,-1.5596750322042947,0.23541336392274786,-1.4988725534097498,0.13885037630075908,-1.5175900110949754,0.13637935460039644,-1.3990453293051812,0.09817570714872244,-1.4052431621569115,0.3240051303209786,-1.1005306618557513,0.05076903712325978,-1.0680379135360305,0.0171985553597658,-0.8424891758751746,-0.2313824687365662,-0.8361887135192758,-0.3155292647542607,-0.7376839262184193,-0.4742882049023915,-0.6958756338203395,-0.40389351514325067,-0.6801515572816926,-0.5679377511060483,-0.6529033002749812,-0.41362279213841363,-0.6925087678335914,-0.5657276309162824,-0.6543723859846494,-0.3848024489678506,-0.6979847319560023,-0.5150017001560051,-0.6613437732677983,0.21848617283523544,-0.01902045232928442,0.059693352585728526,-0.10490626201761041,-0.2957989280528961,-0.23283801941366872,-0.39683211065644564,-0.34942587804898484,-0.6143522534912133,0.6247551379182146,-0.7402962134065354,0.4878001450556699,-0.6137515617668157,0.8328531503702943,-0.7528741392173988,0.6296670107177146,-0.8516499673292639,0.5734715456352875,-0.978469616580153,0.39417854375314804,2,0,1
0.1410196919888677,-1.4607587376867244,0.18347121171307268,-1.5311845872471308,0.20332049971926858,-1.5313176346525346,0.22378902695061542,-1.5309019233356502,0.15182472402772337,-1.5335576163185134,0.1461702092980604,-1.5351093002315364,0.14116782469488426,-1.5361242812977607,0.27685120090578125,-1.4854546112897684,0.1751322553743788,-1.4998148900980235,0.1771902860579675,-1.3765002857144948,0.13613947359065345,-1.382094953841727,0.3684231797250559,-1.0996235654189088,0.0916467395835428,-1.0680731537874617,0.07755385391114814,-0.8388334634766946,-0.18199591483068886,-0.836809189244477,-0.2732350278364439,-0.7327496727680103,-0.437354443002295,-0.6983103024192256,-0.3471065084367976,-0.6756513153489114,-0.5220272461413537,-0.659114610977259,-0.36017136796743804,-0.6934010262698312,-0.5221078659446281,-0.6657154191953565,-0.34088419288407285,-0.7025250364904108,-0.4892325445093687,-0.6698754999643217,0.23009517720674513,-0.018854761322554738,0.07047390192358981,-0.1050675016241593,-0.2796712578978569,-0.19720282986631488,-0.37802840709271707,-0.3098432857413038,-0.6128259178292198,0.6314987618921127,-0.7399653259930962,0.4904257292623102,-0.6142028842851465,0.8381715843863071,-0.7665147131714224,0.6342385987033935,-0.8551778256225508,0.5535107253245616,-0.9798416370358788,0.34946274513697745,2,0,1
0.18071134360097826,-1.4424764043691716,0.22295587321677615,-1.512695263821171,0.2427144021192858,-1.5137668765896954,0.26553030104597314,-1.513665916360595,0.1887401857270766,-1.5124543317863854,0.18360871051865732,-1.513144669764424,0.17927601434268114,-1.5132144083672565,0.3192253157268423,-1.4687341011856505,0.20905687075225624,-1.4825425918464943,0.2171178618796603,-1.3604790782137797,0.17430231654067013,-1.3676515204050947,0.40677520718275645,-1.0989838002929242,0.13005737714362386,-1.0644378436398105,0.1197954159268255,-0.8348692443156845,-0.15179440110402842,-0.8265174283764684,-0.23104960292304658,-0.736906785936855,-0.4155148845152626,-0.7018839112143709,-0.3121360613164428,-0.6874276181772161,-0.48906314400248835,-0.6669009754435089,-0.3207913143679833,-0.7101624027006089,-0.4876297931442716,-0.6792393911946442,-0.30543126344412164,-0.7145681760295531,-0.46130520167507566,-0.68236959107178,0.2502503753253658,-0.017269568258170758,0.08664188198026622,-0.10527325523251616,-0.26259890170444844,-0.12129310258317604,-0.3621102000461854,-0.2614973702776929,-0.6071350499980803,0.636513511495791,-0.7347139102798054,0.47840546497409686,-0.6143797037923282,0.8363593699127024,-0.7618681932827,0.6302362953408366,-0.8348995957489331,0.5776212398038308,-0.977738721400467,0.33887706820703106,2,0,1
0.21392447684995822,-1.4239440507414642,0.2523880366121888,-1.4901138053040057,0.2732141596580597,-1.4939821338861212,0.2965031435039618,-1.496755232548753,0.22173346926712717,-1.4879690341418939,0.21715198928104643,-1.488726452247657,0.21209890817581117,-1.4890906015124474,0.35408917654286803,-1.4577630690150527,0.24084258834326047,-1.4671472388461988,0.24591421694924903,-1.3487051247355706,0.20794797750721758,-1.3550580146935987,0.4457044328639004,-1.0983866944186722,0.16580805579566843,-1.0643469608861191,0.1743104774410016,-0.8322236288082305,-0.10913811697150676,-0.8257193912440554,-0.16102981997913288,-0.7455115897863466,-0.36143853321890507,-0.7101758805511563,-0.24427322906013552,-0.6975118943367976,-0.43286891542011147,-0.6735146432621286,-0.249952968390823,-0.7248546199473459,-0.4293508254772212,-0.689313404403809,-0.24017719899377174,-0.7270097158848771,-0.4020657207690132,-0.6940375764956852,0.27306157555186233,-0.01685632994138673,0.10697934020628956,-0.11268458923353386,-0.23999939028654987,-0.07757491220752415,-0.3411539971950312,-0.228318117130089,-0.599016685268346,0.6543124351187096,-0.7194923473615685,0.4751134072403871,-0.6146457986031358,0.8489098454224507,-0.7579358758229855,0.619432005202011,-0.8396111555402972,0.5492697774523119,-0.9775605417432301,0.3388357691053537,2,0,1
0.2507773716467702,-1.4085345398155937,0.28614226228314565,-1.4732234000929874,0.3070282319314473,-1.4780841436154106,0.3313862937207709,-1.483254321275402,0.25634632057295786,-1.4720615846457992,0.2504432693332004,-1.472551856915712,0.2442723921825649,-1.472456893711855,0.39271273941159723,-1.4507759163562635,0.2756975463589246,-1.4551135585324406,0.28340193087184473,-1.3373186903731007,0.24684431228702564,-1.3400687901347983,0.4827571460688282,-1.0996009374679898,0.209926377587572,-1.0684889887543512,0.26656871378814917,-0.8319813984483921,-0.06570357970737568,-0.8245928160482985,-0.07805670980910868,-0.7432337093938285,-0.30642936628466044,-0.7221704256383251,-0.16072465176673822,-0.6985702147297822,-0.38990325897502437,-0.6789458460827216,-0.17162266860937053,-0.7232261493812042,-0.3733494909026788,-0.6939417477417931,-0.16054288625935564,-0.727383633500064,-0.3442086469190984,-0.701856955513276,0.30262728095269886,-0.03580544591102137,0.1374973979458067,-0.1239790279922672,-0.2243999529529653,-0.05260700859343128,-0.3256838977666998,-0.17745790246435766,-0.5996171296927335,0.6654238718700102,-0.7192920343534327,0.4851119939464883,-0.6160131203586707,0.8579454458894394,-0.7555110992245011,0.6284757665693311,-0.8419728706362203,0.5483626810154694,-0.9770728661234228,0.35083822779284385,2,0,1
0.29011785724461786,-1.3800525030587711,0.31908089252097643,-1.4440031109811802,0.33637779712350513,-1.446918839924605,0.35740448047752194,-1.4514255116576473,0.2930387176632511,-1.4453554710861074,0.286746910807704,-1.445758508277477,0.28040143984997723,-1.4453078040091714,0.42936853610040393,-1.4297102832506647,0.31631434730861085,-1.4314724194722352,0.32155686022154,-1.3047804388515316,0.28737084873304575,-1.304279779981197,0.5200959853853773,-1.0994634386624051,0.25491321701475117,-1.07657693558285,0.3242563871311836,-0.8176556798165407,-0.014935855245400911,-0.8259247739023972,-0.006578846005973796,-0.7465376375280204,-0.2796455386968123,-0.7207862874821072,-0.0896953901818237,-0.7048371679343199,-0.3501970166623212,-0.6780697857971397,-0.10086370593543444,-0.726830917977615,-0.3421211875343145,-0.6886595431772518,-0.08512627519624516,-0.7322697870985193,-0.3119567688091607,-0.695387216300502,0.32383350411400785,-0.04979372367916729,0.15963544754496264,-0.132484911837741,-0.20364826721011775,-0.022611990375157827,-0.29511835842525413,-0.1238623023875263,-0.6011395085545662,0.67736870965516,-0.7165235107409867,0.5035506826953915,-0.6202703900315835,0.8637804896264348,-0.7551799645110518,0.6679562239728639,-0.8399368496535256,0.5212756636153069,-0.9759631073283489,0.3578200016764146,2,0,1
0.3158422515894363,-1.3539650722992078,0.3464844539339957,-1.4159998470438036,0.36138749443929546,-1.418477731319445,0.38125285694614425,-1.420345402820302,0.3194713792368364,-1.416083372622196,0.3132567299844231,-1.4160593226962193,0.30764524545650784,-1.4159419788414531,0.45762404604802576,-1.396857898891337,0.34537308768885655,-1.4014210168516719,0.3430939707962883,-1.2759927392822945,0.3135337059956727,-1.2771722366802007,0.5492135831680135,-1.0959645144702934,0.2816075219989633,-1.0776618407269145,0.3582119150103166,-0.7912451515938544,0.022404715171218458,-0.8198800197568843,0.039368506660217434,-0.7439355468223342,-0.2317922448532096,-0.7160692870905221,-0.04474391465608087,-0.701275924139677,-0.2988107948752256,-0.6747146665608686,-0.051826092343729604,-0.7219327703286725,-0.2845020162940623,-0.6833375233110933,-0.026218423603652122,-0.72772404196389,-0.25822243342669443,-0.6897900751731693,0.3432087180009488,-0.04744956688395735,0.17759437427437988,-0.12830925116814293,-0.17363593799114121,0.026530725720815836,-0.2784594878486398,-0.08047054802513288,-0.5885734531441851,0.6836335608096124,-0.7072205789631402,0.5033612508876976,-0.6211688309680744,0.8740671808442376,-0.7520372759834087,0.6698347148491604,-0.8144952428701928,0.5241253016310473,-0.9684566864734692,0.36365034671321905,2,0,1
0.33881518602250177,-1.3247413828122625,0.36785513160198413,-1.3872605564515326,0.38186912857117467,-1.39051242793361,0.40025118561777767,-1.3931417216404012,0.34384848312693345,-1.3872089325744357,0.33921556473876346,-1.3874537595843797,0.3344975751471383,-1.3877423586961013,0.4793827374317737,-1.3763679183841186,0.37670179486129896,-1.37845482134388,0.3653363809996829,-1.2487359504252367,0.33832281170250356,-1.2496335258116924,0.5828614698346514,-1.0888233557302491,0.31301041917441896,-1.0811016602166257,0.4104510745320549,-0.7188583366038017,0.07045832202295702,-0.8181798321878296,0.1008816638586272,-0.7288811587108873,-0.1782478358784574,-0.7135239517371411,0.03758943038795872,-0.6981940714145048,-0.2438177024416339,-0.6713257908732265,0.01610450011532981,-0.7190148775101598,-0.23563355590922774,-0.6796218406601777,0.03982799007887975,-0.7251366656088015,-0.2091178015322676,-0.6862288313785263,0.352520552579157,-0.05270493939740882,0.1916875072467846,-0.13765991184792806,-0.1668035333136372,0.07342325902539638,-0.2701788943123164,-0.04525032789463337,-0.5808500265304914,0.7089521358379481,-0.7077136951831685,0.5038298844067315,-0.6212022164694304,0.8895303558722877,-0.7508593860355678,0.6705528740783291,-0.8165626709541632,0.5255368900883802,-0.9570812569614464,0.367116503654,2,0,1
0.35849878302196797,-1.3188583628733186,0.39015071130753826,-1.384114282073744,0.4048153546031553,-1.3854833349293492,0.42127564327170414,-1.3873529230052841,0.364789847977485,-1.3836619085303703,0.36062951990850967,-1.3839459325919061,0.3567108039493477,-1.384016784044784,0.5006493017955335,-1.373157407828721,0.39836700684125015,-1.370799958657971,0.3866566094656223,-1.2416008505354383,0.3591442360481836,-1.2451360041790216,0.6086862679835477,-1.082319489116089,0.3376956588770312,-1.0806934915500477,0.45651441090295697,-0.6938147591866353,0.10309425704849356,-0.7973366454412657,0.14960075503739498,-0.7248359487965876,-0.13706397600573952,-0.7115293535061288,0.08191449498825933,-0.6975672895390476,-0.20045958088060653,-0.6707056860980405,0.06787527341804428,-0.7158894999832199,-0.19443683643598758,-0.6786550212709095,0.08812345634044164,-0.7220739786344078,-0.16861970458740258,-0.6850451298804493,0.3536521974251197,-0.05049778680776342,0.19276697179062796,-0.14373780419478688,-0.15228702272403666,0.10711813269394266,-0.2549254296927838,-0.0301677475820414,-0.5667160890564295,0.7303153945056352,-0.6870134478424101,0.5017926269239865,-0.6173618946134524,0.9056107917254085,-0.7376211691978862,0.6781635318874425,-0.8087758118878932,0.5295750519523936,-0.9405768252411046,0.36982295496392487,2,0,1
0.3784949672341302,-1.316666913834311,0.4090407225747723,-1.3831152518581673,0.424093874186169,-1.3847505231745854,0.44127850458413753,-1.38783219042475,0.3852880512100371,-1.381066185799943,0.38116209784245797,-1.3810517187493552,0.3771743851804936,-1.3808480053660812,0.5179877527997496,-1.371122808821084,0.41952179160046993,-1.3650834334507895,0.4081749252396072,-1.2417700037423087,0.37946042647334316,-1.2436611069191175,0.6284267439853242,-1.0750194401195912,0.3504244376940215,-1.0686790388120704,0.525815787317692,-0.6668060122396519,0.1460188616919133,-0.7715171642425853,0.1997190696729934,-0.7243323223261324,-0.06924961455140094,-0.7100359087454713,0.12455841412027877,-0.6986327816323235,-0.13976795431556394,-0.6721954213585474,0.1082774179590121,-0.7219991703813694,-0.13266549802709157,-0.6794707403540406,0.12741151433615988,-0.7256843114810446,-0.10744361730268319,-0.684893411324287,0.3681432361136857,-0.07560566222754136,0.2015349936467487,-0.1686535275067604,-0.13245554031856396,0.12490840081650968,-0.24522137729864538,-0.020697888297414924,-0.5667954723596537,0.7339289422524026,-0.6805641108804648,0.501287145703456,-0.6170676076014997,0.9095347009847814,-0.7338033516428223,0.6875530186688046,-0.8105976710618896,0.5445317565598731,-0.9399248187646229,0.37176772224291327,2,0,1
0.38527642810956503,-1.316983828797183,0.41556054003958026,-1.3821047840171263,0.42924216579527125,-1.3852019693429212,0.445852812869927,-1.3887575870623357,0.3925210819038129,-1.379806068598762,0.38907075216367476,-1.3794502038843084,0.38613727944452925,-1.3789857744654452,0.5247328605737079,-1.372471273950853,0.43508611233262817,-1.366263178148706,0.4170309858993037,-1.2449997418734873,0.39086367723649595,-1.245539721445419,0.651272813513237,-1.0748636411132633,0.36710235037140926,-1.0693159599879394,0.5924856443255455,-0.5882188913977684,0.17838820730662208,-0.7646730128146042,0.25700141829956524,-0.7188077637517477,-0.03406574752237793,-0.709883819239294,0.18586482851029149,-0.6963678844903327,-0.09311060332053551,-0.6781614104508611,0.16959693924955718,-0.7203477009142936,-0.09075383422481331,-0.6861364648247747,0.18879780662941692,-0.723855527906767,-0.06688814675548789,-0.6893935296070632,0.3770237794743766,-0.07340197183803658,0.21462507777841375,-0.18340719880599346,-0.12242975061135788,0.14706747091651937,-0.23446085926159768,-0.007715874270139264,-0.5697526858797635,0.7586077521547536,-0.6652253277574669,0.5004037900675777,-0.6171672695055476,0.9378080165331264,-0.707839818188291,0.6859319671029641,-0.8214935858544365,0.604846003309588,-0.9381215070913799,0.3649417473656704,2,0,1
0.3925557039052191,-1.324699836410575,0.42568673355086434,-1.3885496077538884,0.4411968955808229,-1.3910438756551953,0.45870375789187917,-1.3942815892116978,0.4007349044374243,-1.3856729522120506,0.39652758936654064,-1.3849798939339015,0.39280621881539396,-1.3841282545243114,0.5337746435409477,-1.3770013155348446,0.4380591530533808,-1.3697373723398134,0.42383371457560237,-1.2514861738369392,0.3984867000461116,-1.2515298222887121,0.661443521026329,-1.0772761763612504,0.37888322824989973,-1.0715149516772533,0.6372726653446088,-0.5417748366614031,0.23213985368979143,-0.7374465182087767,0.29588612997890124,-0.7192934609714747,0.033093021605333214,-0.7138131690988879,0.22170873926612275,-0.7011637735851218,-0.03581762079353177,-0.6904401032495707,0.2119225832686496,-0.7416014056775311,-0.03259208676252393,-0.6991638584038936,0.23699138528684055,-0.739797970354283,-0.005963810880993616,-0.699579075120758,0.38608880864256057,-0.07146635465941983,0.2181782843227303,-0.1821721825558322,-0.11228797719944104,0.16810033677078728,-0.23001860918117187,0.011645985416259313,-0.5715008496507666,0.7638233093665879,-0.6587715393953407,0.4967808449204287,-0.61723651350836,0.9421243909084397,-0.6997904501613591,0.6848097196573831,-0.8175241733932155,0.6020245574949926,-0.9292262493800912,0.36281175237915886,2,0,1
0.39486029269882195,-1.3297994099176986,0.4292832175969386,-1.3930376701611749,0.4451747162423855,-1.3953036801532108,0.4633952863824296,-1.398602785937207,0.403931751667267,-1.390570481610968,0.399878751802651,-1.3900329750391367,0.3959034041411888,-1.3893851108378232,0.536885677667305,-1.380157234613025,0.44152530999416173,-1.3726561925333638,0.42455607790494176,-1.2556331477053722,0.39737582840099256,-1.2560810080235625,0.6628041656815927,-1.0886911738748803,0.3828959182128786,-1.0741682334850187,0.6865983834480153,-0.5519446786244601,0.2601886208290162,-0.7115936515087403,0.34838792211130665,-0.7095756834267788,0.09070823604542468,-0.7274541140029266,0.27448008840947646,-0.700254575098194,0.025943331014942384,-0.7038061741924452,0.2708786583632013,-0.7411479811091148,0.03298173660081328,-0.7244556013811395,0.2904106604565103,-0.7398805685576377,0.06111681144354353,-0.7247197177918667,0.3885009729405327,-0.06938309937480663,0.2201851239042398,-0.1829336192867586,-0.10647593236337984,0.18106652359742012,-0.2265037341384122,0.018216499383126385,-0.5728239047045036,0.7726269424241551,-0.663886198203077,0.5004952910712941,-0.6175814970223718,0.9532192585590673,-0.7110698036194797,0.6910300568100275,-0.8266380443133832,0.6343352930073208,-0.9506518276503095,0.3749222811710384,2,0,1
0.3948711738992639,-1.332486448176835,0.4293126462981339,-1.3963582910460448,0.44524742244533855,-1.3985462160599094,0.4625680678488314,-1.4017258141140514,0.4037094289582372,-1.394165358206977,0.3997036633955396,-1.393674344037034,0.3959966362449755,-1.393104070213872,0.5349864135901649,-1.3822910009246898,0.4408249563657163,-1.375125854083671,0.42550768834359226,-1.2571520643670642,0.39844911044458486,-1.2567634324012797,0.6657438209009893,-1.1006635856111502,0.38551433071922764,-1.080069677274711,0.729204960278518,-0.5462801482443903,0.27849871357269634,-0.7194593992782145,0.39092426573895683,-0.6950727743377307,0.11852429387519778,-0.7298022275982973,0.31283978216748837,-0.6908579166165406,0.04849956493108321,-0.7022606727796733,0.3128632756684426,-0.7389016314678774,0.0442660360591348,-0.7220274862325194,0.3285769656066676,-0.7380725581842039,0.07385820256104608,-0.7234990449422881,0.38678594737087546,-0.06998156539911383,0.22205891608034548,-0.19202758255611774,-0.10498273490273234,0.17633814740537307,-0.22159062483886205,0.014510708732612513,-0.5737586987424711,0.7782997573545614,-0.6667348470187773,0.5000560862534554,-0.6198846020159143,0.9590500981958918,-0.7229317959012647,0.6898296625612724,-0.826893999823779,0.6323793972278805,-0.9530417349473777,0.3669362219466777,2,0,1
0.38849948914047244,-1.3351360204844498,0.42183058449424354,-1.398266519748549,0.4374789872298169,-1.400074530121983,0.45486096303580076,-1.4032732939269037,0.397908512622628,-1.3965629318043564,0.39393687446131653,-1.396102335535649,0.3898094372936771,-1.3955185838619395,0.5288162783395595,-1.383808248311314,0.4326833454350377,-1.3770332172361404,0.4185929327627435,-1.2597218824214396,0.39049297452143955,-1.2590963370460326,0.6635262817109221,-1.1039039576427607,0.37538838450795364,-1.0912187036275383,0.7568162536999745,-0.5330231366059454,0.2752175370394286,-0.7235215492432021,0.4329343549452327,-0.6688081531209705,0.12954497152281208,-0.7290438821174964,0.35117004722430506,-0.662079119847665,0.06421152376923793,-0.7008764109734503,0.3416485022375793,-0.7210440977425783,0.06791311031958105,-0.7188678576541885,0.3605006766032766,-0.724497395082837,0.09861293356648076,-0.7207850509820569,0.3886528151466999,-0.07460063498672131,0.22285818971280866,-0.1987922270308696,-0.10507720350656927,0.1766638415186014,-0.22618694282554544,0.027028293341024974,-0.5798390640894304,0.7739628570784144,-0.6817902243302644,0.5006735943785361,-0.6288180675787547,0.9564593832906677,-0.7501694190075442,0.6953093361838341,-0.8346137169373219,0.6273240904225549,-0.9722954008793819,0.3524288614574488,2,0,1
0.38857194804341544,-1.3360113388700015,0.42655920798630065,-1.3992923820152154,0.44200878151379835,-1.4005381558158136,0.4603201107575287,-1.4035723414640497,0.3996344193927272,-1.398782078444489,0.3954182015214819,-1.3985198786088395,0.39126949655297866,-1.3977474370274663,0.5339744619490635,-1.3846075219437772,0.4306314972517002,-1.378298651387537,0.41795242573672875,-1.2612744318844977,0.3907808317331311,-1.2598175875253268,0.6617088739371064,-1.103861298391028,0.37422731096079564,-1.090592663652111,0.7565748888901712,-0.5434438644291921,0.2719808745079687,-0.7131272825210301,0.43585002206365503,-0.6547740012009614,0.12794840265796606,-0.7105587009667049,0.3521906543657579,-0.6423428479460593,0.06655518596442779,-0.6801490842815922,0.34151866973230605,-0.7072236130312475,0.06932148387678336,-0.7085284915342462,0.3621177713689563,-0.7103146158567912,0.10026069353340596,-0.7085598986355218,0.39137435175723745,-0.07756353640706211,0.22855796034430975,-0.1971377899636732,-0.09871120664800882,0.17703652263373817,-0.22311226180066462,0.03186597613751162,-0.5800836437993642,0.7707855465493653,-0.6819472598366425,0.5003728775663222,-0.6304878372465739,0.9525755366329219,-0.744681584484651,0.7011728194219845,-0.8410232385976502,0.6255188003492315,-0.9719598147657518,0.3536112028054706,2,0,1
